datetime,power,load,spot,hour,dayofyear,dayofweek,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2021-08-31 01:00:00,0.0,0.67,46.25,1,243,1,45.18999862670898,44.72999954223633,44.5,45.06999969482422,68.80000305175781,111.43000030517578,134.4600067138672,137.02000427246094,135.83999633789062,125.12999725341795,116.19000244140624,113.61000061035156,104.66000366210938,97.1999969482422,95.23999786376952,95.51000213623048,110.4499969482422,100.08999633789062,96.51000213623048,68.19000244140625,62.52999877929688,38.97999954223633,48.66,46.25
2021-08-31 02:00:00,0.0,0.68,45.19,2,243,1,44.72999954223633,44.5,45.06999969482422,68.80000305175781,111.43000030517578,134.4600067138672,137.02000427246094,135.83999633789062,125.12999725341795,116.19000244140624,113.61000061035156,104.66000366210938,97.1999969482422,95.23999786376952,95.51000213623048,110.4499969482422,100.08999633789062,96.51000213623048,68.19000244140625,62.52999877929688,38.97999954223633,48.66,46.25,45.19
2021-08-31 03:00:00,0.0,0.43,44.73,3,243,1,44.5,45.06999969482422,68.80000305175781,111.43000030517578,134.4600067138672,137.02000427246094,135.83999633789062,125.12999725341795,116.19000244140624,113.61000061035156,104.66000366210938,97.1999969482422,95.23999786376952,95.51000213623048,110.4499969482422,100.08999633789062,96.51000213623048,68.19000244140625,62.52999877929688,38.97999954223633,48.66,46.25,45.19,44.73
2021-08-31 04:00:00,0.0,0.18,44.5,4,243,1,45.06999969482422,68.80000305175781,111.43000030517578,134.4600067138672,137.02000427246094,135.83999633789062,125.12999725341795,116.19000244140624,113.61000061035156,104.66000366210938,97.1999969482422,95.23999786376952,95.51000213623048,110.4499969482422,100.08999633789062,96.51000213623048,68.19000244140625,62.52999877929688,38.97999954223633,48.66,46.25,45.19,44.73,44.5
2021-08-31 05:00:00,0.0,0.15,45.07,5,243,1,68.80000305175781,111.43000030517578,134.4600067138672,137.02000427246094,135.83999633789062,125.12999725341795,116.19000244140624,113.61000061035156,104.66000366210938,97.1999969482422,95.23999786376952,95.51000213623048,110.4499969482422,100.08999633789062,96.51000213623048,68.19000244140625,62.52999877929688,38.97999954223633,48.66,46.25,45.19,44.73,44.5,45.07
2021-08-31 06:00:00,0.0,0.16,68.8,6,243,1,111.43000030517578,134.4600067138672,137.02000427246094,135.83999633789062,125.12999725341795,116.19000244140624,113.61000061035156,104.66000366210938,97.1999969482422,95.23999786376952,95.51000213623048,110.4499969482422,100.08999633789062,96.51000213623048,68.19000244140625,62.52999877929688,38.97999954223633,48.66,46.25,45.19,44.73,44.5,45.07,68.8
2021-08-31 07:00:00,0.0716773237037037,0.18,111.43,7,243,1,134.4600067138672,137.02000427246094,135.83999633789062,125.12999725341795,116.19000244140624,113.61000061035156,104.66000366210938,97.1999969482422,95.23999786376952,95.51000213623048,110.4499969482422,100.08999633789062,96.51000213623048,68.19000244140625,62.52999877929688,38.97999954223633,48.66,46.25,45.19,44.73,44.5,45.07,68.8,111.43
2021-08-31 08:00:00,0.2990666637037036,0.23,134.46,8,243,1,137.02000427246094,135.83999633789062,125.12999725341795,116.19000244140624,113.61000061035156,104.66000366210938,97.1999969482422,95.23999786376952,95.51000213623048,110.4499969482422,100.08999633789062,96.51000213623048,68.19000244140625,62.52999877929688,38.97999954223633,48.66,46.25,45.19,44.73,44.5,45.07,68.8,111.43,134.46
2021-08-31 09:00:00,0.9483280444444444,0.69,137.02,9,243,1,135.83999633789062,125.12999725341795,116.19000244140624,113.61000061035156,104.66000366210938,97.1999969482422,95.23999786376952,95.51000213623048,110.4499969482422,100.08999633789062,96.51000213623048,68.19000244140625,62.52999877929688,38.97999954223633,48.66,46.25,45.19,44.73,44.5,45.07,68.8,111.43,134.46,137.02
2021-08-31 10:00:00,1.523565348148148,0.77,135.84,10,243,1,125.12999725341795,116.19000244140624,113.61000061035156,104.66000366210938,97.1999969482422,95.23999786376952,95.51000213623048,110.4499969482422,100.08999633789062,96.51000213623048,68.19000244140625,62.52999877929688,38.97999954223633,48.66,46.25,45.19,44.73,44.5,45.07,68.8,111.43,134.46,137.02,135.84
2021-08-31 11:00:00,2.0082706837037034,1.11,125.13,11,243,1,116.19000244140624,113.61000061035156,104.66000366210938,97.1999969482422,95.23999786376952,95.51000213623048,110.4499969482422,100.08999633789062,96.51000213623048,68.19000244140625,62.52999877929688,38.97999954223633,48.66,46.25,45.19,44.73,44.5,45.07,68.8,111.43,134.46,137.02,135.84,125.13
2021-08-31 12:00:00,2.2635644807407407,1.3,116.19,12,243,1,113.61000061035156,104.66000366210938,97.1999969482422,95.23999786376952,95.51000213623048,110.4499969482422,100.08999633789062,96.51000213623048,68.19000244140625,62.52999877929688,38.97999954223633,48.66,46.25,45.19,44.73,44.5,45.07,68.8,111.43,134.46,137.02,135.84,125.13,116.19
2021-08-31 13:00:00,2.4020048925925925,1.4,113.61,13,243,1,104.66000366210938,97.1999969482422,95.23999786376952,95.51000213623048,110.4499969482422,100.08999633789062,96.51000213623048,68.19000244140625,62.52999877929688,38.97999954223633,48.66,46.25,45.19,44.73,44.5,45.07,68.8,111.43,134.46,137.02,135.84,125.13,116.19,113.61
2021-08-31 14:00:00,2.2450369059259256,0.85,104.66,14,243,1,97.1999969482422,95.23999786376952,95.51000213623048,110.4499969482422,100.08999633789062,96.51000213623048,68.19000244140625,62.52999877929688,38.97999954223633,30.420000076293945,27.399999618530277,25.56999969482422,26.790000915527344,27.88999938964844,30.90999984741211,38.869998931884766,89.97000122070312,119.91000366210938,140.72000122070312,130.0,115.04000091552734,109.75,95.27999877929688,91.68000030517578
2021-08-31 15:00:00,1.746451157777778,0.68,97.2,15,243,1,95.23999786376952,95.51000213623048,110.4499969482422,100.08999633789062,96.51000213623048,68.19000244140625,62.52999877929688,38.97999954223633,30.420000076293945,27.399999618530277,25.56999969482422,26.790000915527344,27.88999938964844,30.90999984741211,38.869998931884766,89.97000122070312,119.91000366210938,140.72000122070312,130.0,115.04000091552734,109.75,95.27999877929688,91.68000030517578,75.02999877929688
2021-08-31 16:00:00,1.78741124,0.94,95.24,16,243,1,95.51000213623048,110.4499969482422,100.08999633789062,96.51000213623048,68.19000244140625,62.52999877929688,38.97999954223633,30.420000076293945,27.399999618530277,25.56999969482422,26.790000915527344,27.88999938964844,30.90999984741211,38.869998931884766,89.97000122070312,119.91000366210938,140.72000122070312,130.0,115.04000091552734,109.75,95.27999877929688,91.68000030517578,75.02999877929688,70.69000244140625
2021-08-31 17:00:00,1.269957267407407,0.86,95.51,17,243,1,110.4499969482422,100.08999633789062,96.51000213623048,68.19000244140625,62.52999877929688,38.97999954223633,30.420000076293945,27.399999618530277,25.56999969482422,26.790000915527344,27.88999938964844,30.90999984741211,38.869998931884766,89.97000122070312,119.91000366210938,140.72000122070312,130.0,115.04000091552734,109.75,95.27999877929688,91.68000030517578,75.02999877929688,70.69000244140625,84.41000366210938
2021-08-31 18:00:00,0.6802931177777777,0.76,110.45,18,243,1,100.08999633789062,96.51000213623048,68.19000244140625,62.52999877929688,38.97999954223633,30.420000076293945,27.399999618530277,25.56999969482422,26.790000915527344,27.88999938964844,30.90999984741211,38.869998931884766,89.97000122070312,119.91000366210938,140.72000122070312,130.0,115.04000091552734,109.75,95.27999877929688,91.68000030517578,75.02999877929688,70.69000244140625,84.41000366210938,81.58000183105469
2021-08-31 19:00:00,0.1675384718518518,6.62,100.09,19,243,1,96.51000213623048,68.19000244140625,62.52999877929688,38.97999954223633,30.420000076293945,27.399999618530277,25.56999969482422,26.790000915527344,27.88999938964844,30.90999984741211,38.869998931884766,89.97000122070312,119.91000366210938,140.72000122070312,130.0,115.04000091552734,109.75,95.27999877929688,91.68000030517578,75.02999877929688,70.69000244140625,84.41000366210938,81.58000183105469,89.97000122070312
2021-08-31 20:00:00,0.019170074074074,1.84,96.51,20,243,1,68.19000244140625,62.52999877929688,38.97999954223633,30.420000076293945,27.399999618530277,25.56999969482422,26.790000915527344,27.88999938964844,30.90999984741211,38.869998931884766,89.97000122070312,119.91000366210938,140.72000122070312,130.0,115.04000091552734,109.75,95.27999877929688,91.68000030517578,75.02999877929688,70.69000244140625,84.41000366210938,81.58000183105469,89.97000122070312,89.94999694824219
2021-08-31 21:00:00,0.0,0.82,68.19,21,243,1,62.52999877929688,38.97999954223633,30.420000076293945,27.399999618530277,25.56999969482422,26.790000915527344,27.88999938964844,30.90999984741211,38.869998931884766,89.97000122070312,119.91000366210938,140.72000122070312,130.0,115.04000091552734,109.75,95.27999877929688,91.68000030517578,75.02999877929688,70.69000244140625,84.41000366210938,81.58000183105469,89.97000122070312,89.94999694824219,69.41999816894531
2021-08-31 22:00:00,0.0,0.88,62.53,22,243,1,38.97999954223633,30.420000076293945,27.399999618530277,25.56999969482422,26.790000915527344,27.88999938964844,30.90999984741211,38.869998931884766,89.97000122070312,119.91000366210938,140.72000122070312,130.0,115.04000091552734,109.75,95.27999877929688,91.68000030517578,75.02999877929688,70.69000244140625,84.41000366210938,81.58000183105469,89.97000122070312,89.94999694824219,69.41999816894531,70.02999877929688
2021-08-31 23:00:00,0.0,0.82,38.98,23,243,1,30.420000076293945,27.399999618530277,25.56999969482422,26.790000915527344,27.88999938964844,30.90999984741211,38.869998931884766,89.97000122070312,119.91000366210938,140.72000122070312,130.0,115.04000091552734,109.75,95.27999877929688,91.68000030517578,75.02999877929688,70.69000244140625,84.41000366210938,81.58000183105469,89.97000122070312,89.94999694824219,69.41999816894531,70.02999877929688,44.93999862670898
2021-09-01 00:00:00,0.0,0.66,30.42,0,244,2,27.399999618530277,25.56999969482422,26.790000915527344,27.88999938964844,30.90999984741211,38.869998931884766,89.97000122070312,119.91000366210938,140.72000122070312,130.0,115.04000091552734,109.75,95.27999877929688,91.68000030517578,75.02999877929688,70.69000244140625,84.41000366210938,81.58000183105469,89.97000122070312,89.94999694824219,69.41999816894531,70.02999877929688,44.93999862670898,30.42
2021-09-01 01:00:00,0.0,0.35,27.4,1,244,2,25.56999969482422,26.790000915527344,27.88999938964844,30.90999984741211,38.869998931884766,89.97000122070312,119.91000366210938,140.72000122070312,130.0,115.04000091552734,109.75,95.27999877929688,91.68000030517578,75.02999877929688,70.69000244140625,84.41000366210938,81.58000183105469,89.97000122070312,89.94999694824219,69.41999816894531,70.02999877929688,44.93999862670898,30.42,27.4
2021-09-01 02:00:00,0.0,0.18,25.57,2,244,2,26.790000915527344,27.88999938964844,30.90999984741211,38.869998931884766,89.97000122070312,119.91000366210938,140.72000122070312,130.0,115.04000091552734,109.75,95.27999877929688,91.68000030517578,75.02999877929688,70.69000244140625,84.41000366210938,81.58000183105469,89.97000122070312,89.94999694824219,69.41999816894531,70.02999877929688,44.93999862670898,30.42,27.4,25.57
2021-09-01 03:00:00,0.0,0.17,26.79,3,244,2,27.88999938964844,30.90999984741211,38.869998931884766,89.97000122070312,119.91000366210938,140.72000122070312,130.0,115.04000091552734,109.75,95.27999877929688,91.68000030517578,75.02999877929688,70.69000244140625,84.41000366210938,81.58000183105469,89.97000122070312,89.94999694824219,69.41999816894531,70.02999877929688,44.93999862670898,30.42,27.4,25.57,26.79
2021-09-01 04:00:00,0.0,0.17,27.89,4,244,2,30.90999984741211,38.869998931884766,89.97000122070312,119.91000366210938,140.72000122070312,130.0,115.04000091552734,109.75,95.27999877929688,91.68000030517578,75.02999877929688,70.69000244140625,84.41000366210938,81.58000183105469,89.97000122070312,89.94999694824219,69.41999816894531,70.02999877929688,44.93999862670898,30.42,27.4,25.57,26.79,27.89
2021-09-01 05:00:00,0.0,0.18,30.91,5,244,2,38.869998931884766,89.97000122070312,119.91000366210938,140.72000122070312,130.0,115.04000091552734,109.75,95.27999877929688,91.68000030517578,75.02999877929688,70.69000244140625,84.41000366210938,81.58000183105469,89.97000122070312,89.94999694824219,69.41999816894531,70.02999877929688,44.93999862670898,30.42,27.4,25.57,26.79,27.89,30.91
2021-09-01 06:00:00,0.0,0.2,38.87,6,244,2,89.97000122070312,119.91000366210938,140.72000122070312,130.0,115.04000091552734,109.75,95.27999877929688,91.68000030517578,75.02999877929688,70.69000244140625,84.41000366210938,81.58000183105469,89.97000122070312,89.94999694824219,69.41999816894531,70.02999877929688,44.93999862670898,30.42,27.4,25.57,26.79,27.89,30.91,38.87
2021-09-01 07:00:00,0.0694182296296296,0.19,89.97,7,244,2,119.91000366210938,140.72000122070312,130.0,115.04000091552734,109.75,95.27999877929688,91.68000030517578,75.02999877929688,70.69000244140625,84.41000366210938,81.58000183105469,89.97000122070312,89.94999694824219,69.41999816894531,70.02999877929688,44.93999862670898,30.42,27.4,25.57,26.79,27.89,30.91,38.87,89.97
2021-09-01 08:00:00,0.3869742429629629,0.28,119.91,8,244,2,140.72000122070312,130.0,115.04000091552734,109.75,95.27999877929688,91.68000030517578,75.02999877929688,70.69000244140625,84.41000366210938,81.58000183105469,89.97000122070312,89.94999694824219,69.41999816894531,70.02999877929688,44.93999862670898,30.42,27.4,25.57,26.79,27.89,30.91,38.87,89.97,119.91
2021-09-01 09:00:00,1.2563108044444444,0.57,140.72,9,244,2,130.0,115.04000091552734,109.75,95.27999877929688,91.68000030517578,75.02999877929688,70.69000244140625,84.41000366210938,81.58000183105469,89.97000122070312,89.94999694824219,69.41999816894531,70.02999877929688,44.93999862670898,30.42,27.4,25.57,26.79,27.89,30.91,38.87,89.97,119.91,140.72
2021-09-01 10:00:00,1.635207031111111,0.73,130.0,10,244,2,115.04000091552734,109.75,95.27999877929688,91.68000030517578,75.02999877929688,70.69000244140625,84.41000366210938,81.58000183105469,89.97000122070312,89.94999694824219,69.41999816894531,70.02999877929688,44.93999862670898,30.42,27.4,25.57,26.79,27.89,30.91,38.87,89.97,119.91,140.72,130.0
2021-09-01 11:00:00,1.871302228888889,0.93,115.04,11,244,2,109.75,95.27999877929688,91.68000030517578,75.02999877929688,70.69000244140625,84.41000366210938,81.58000183105469,89.97000122070312,89.94999694824219,69.41999816894531,70.02999877929688,44.93999862670898,30.42,27.4,25.57,26.79,27.89,30.91,38.87,89.97,119.91,140.72,130.0,115.04
2021-09-01 12:00:00,2.298656637777778,0.74,109.75,12,244,2,95.27999877929688,91.68000030517578,75.02999877929688,70.69000244140625,84.41000366210938,81.58000183105469,89.97000122070312,89.94999694824219,69.41999816894531,70.02999877929688,44.93999862670898,30.42,27.4,25.57,26.79,27.89,30.91,38.87,89.97,119.91,140.72,130.0,115.04,109.75
2021-09-01 13:00:00,2.451457217037037,0.73,95.28,13,244,2,91.68000030517578,75.02999877929688,70.69000244140625,84.41000366210938,81.58000183105469,89.97000122070312,89.94999694824219,69.41999816894531,70.02999877929688,44.93999862670898,30.42,27.4,25.57,26.79,27.89,30.91,38.87,89.97,119.91,140.72,130.0,115.04,109.75,95.28
2021-09-01 14:00:00,2.2017609666666664,0.71,91.68,14,244,2,75.02999877929688,70.69000244140625,84.41000366210938,81.58000183105469,89.97000122070312,89.94999694824219,69.41999816894531,70.02999877929688,44.93999862670898,38.880001068115234,41.900001525878906,43.5099983215332,44.16999816894531,44.619998931884766,45.0,47.52999877929688,89.93000030517578,115.08000183105467,146.3800048828125,130.8000030517578,118.91999816894533,113.0,96.79000091552734,96.91000366210938
2021-09-01 15:00:00,2.025385579259259,0.75,75.03,15,244,2,70.69000244140625,84.41000366210938,81.58000183105469,89.97000122070312,89.94999694824219,69.41999816894531,70.02999877929688,44.93999862670898,38.880001068115234,41.900001525878906,43.5099983215332,44.16999816894531,44.619998931884766,45.0,47.52999877929688,89.93000030517578,115.08000183105467,146.3800048828125,130.8000030517578,118.91999816894533,113.0,96.79000091552734,96.91000366210938,94.93000030517578
2021-09-01 16:00:00,1.2528905844444445,0.88,70.69,16,244,2,84.41000366210938,81.58000183105469,89.97000122070312,89.94999694824219,69.41999816894531,70.02999877929688,44.93999862670898,38.880001068115234,41.900001525878906,43.5099983215332,44.16999816894531,44.619998931884766,45.0,47.52999877929688,89.93000030517578,115.08000183105467,146.3800048828125,130.8000030517578,118.91999816894533,113.0,96.79000091552734,96.91000366210938,94.93000030517578,91.9800033569336
