datetime,power,load,spot,hour,dayofyear,dayofweek,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2020-10-15 09:00:00,0.3430327399999999,0.53,45.04,9,289,3,46.68999862670898,45.09000015258789,46.880001068115234,52.18000030517578,44.34000015258789,44.63999938964844,44.13999938964844,43.66999816894531,46.08000183105469,51.9900016784668,54.36000061035156,33.84000015258789,32.7599983215332,30.43000030517578,17.32,16.53,15.54,15.23,15.3,16.41,27.91,49.39,44.53,45.04
2020-10-15 10:00:00,0.7651863681481482,0.53,46.69,10,289,3,45.09000015258789,46.880001068115234,52.18000030517578,44.34000015258789,44.63999938964844,44.13999938964844,43.66999816894531,46.08000183105469,51.9900016784668,54.36000061035156,33.84000015258789,32.7599983215332,30.43000030517578,17.32,16.53,15.54,15.23,15.3,16.41,27.91,49.39,44.53,45.04,46.69
2020-10-15 11:00:00,1.118086882222222,0.95,45.09,11,289,3,46.880001068115234,52.18000030517578,44.34000015258789,44.63999938964844,44.13999938964844,43.66999816894531,46.08000183105469,51.9900016784668,54.36000061035156,33.84000015258789,32.7599983215332,30.43000030517578,17.32,16.53,15.54,15.23,15.3,16.41,27.91,49.39,44.53,45.04,46.69,45.09
2020-10-15 12:00:00,1.5234916281481483,0.53,46.88,12,289,3,52.18000030517578,44.34000015258789,44.63999938964844,44.13999938964844,43.66999816894531,46.08000183105469,51.9900016784668,54.36000061035156,33.84000015258789,32.7599983215332,30.43000030517578,17.32,16.53,15.54,15.23,15.3,16.41,27.91,49.39,44.53,45.04,46.69,45.09,46.88
2020-10-15 13:00:00,1.151996645185185,0.67,52.18,13,289,3,44.34000015258789,44.63999938964844,44.13999938964844,43.66999816894531,46.08000183105469,51.9900016784668,54.36000061035156,33.84000015258789,32.7599983215332,30.43000030517578,17.32,16.53,15.54,15.23,15.3,16.41,27.91,49.39,44.53,45.04,46.69,45.09,46.88,52.18
2020-10-15 14:00:00,1.5554635466666664,0.54,44.34,14,289,3,44.63999938964844,44.13999938964844,43.66999816894531,46.08000183105469,51.9900016784668,54.36000061035156,33.84000015258789,32.7599983215332,30.43000030517578,20.01000022888184,20.1299991607666,19.700000762939453,19.559999465942383,19.56999969482422,19.959999084472656,35.22999954223633,50.02999877929688,54.290000915527344,66.22000122070312,62.34000015258789,56.59000015258789,52.900001525878906,52.84000015258789,52.790000915527344
2020-10-15 15:00:00,1.1824722488888888,0.64,44.64,15,289,3,44.13999938964844,43.66999816894531,46.08000183105469,51.9900016784668,54.36000061035156,33.84000015258789,32.7599983215332,30.43000030517578,20.01000022888184,20.1299991607666,19.700000762939453,19.559999465942383,19.56999969482422,19.959999084472656,35.22999954223633,50.02999877929688,54.290000915527344,66.22000122070312,62.34000015258789,56.59000015258789,52.900001525878906,52.84000015258789,52.790000915527344,45.22999954223633
2020-10-15 16:00:00,0.5066732488888889,2.84,44.14,16,289,3,43.66999816894531,46.08000183105469,51.9900016784668,54.36000061035156,33.84000015258789,32.7599983215332,30.43000030517578,20.01000022888184,20.1299991607666,19.700000762939453,19.559999465942383,19.56999969482422,19.959999084472656,35.22999954223633,50.02999877929688,54.290000915527344,66.22000122070312,62.34000015258789,56.59000015258789,52.900001525878906,52.84000015258789,52.790000915527344,45.22999954223633,44.56999969482422
2020-10-15 17:00:00,0.1549865281481481,2.44,43.67,17,289,3,46.08000183105469,51.9900016784668,54.36000061035156,33.84000015258789,32.7599983215332,30.43000030517578,20.01000022888184,20.1299991607666,19.700000762939453,19.559999465942383,19.56999969482422,19.959999084472656,35.22999954223633,50.02999877929688,54.290000915527344,66.22000122070312,62.34000015258789,56.59000015258789,52.900001525878906,52.84000015258789,52.790000915527344,45.22999954223633,44.56999969482422,46.41999816894531
2020-10-15 18:00:00,0.0,0.24,46.08,18,289,3,51.9900016784668,54.36000061035156,33.84000015258789,32.7599983215332,30.43000030517578,20.01000022888184,20.1299991607666,19.700000762939453,19.559999465942383,19.56999969482422,19.959999084472656,35.22999954223633,50.02999877929688,54.290000915527344,66.22000122070312,62.34000015258789,56.59000015258789,52.900001525878906,52.84000015258789,52.790000915527344,45.22999954223633,44.56999969482422,46.41999816894531,58.43999862670898
2020-10-15 19:00:00,0.0,0.92,51.99,19,289,3,54.36000061035156,33.84000015258789,32.7599983215332,30.43000030517578,20.01000022888184,20.1299991607666,19.700000762939453,19.559999465942383,19.56999969482422,19.959999084472656,35.22999954223633,50.02999877929688,54.290000915527344,66.22000122070312,62.34000015258789,56.59000015258789,52.900001525878906,52.84000015258789,52.790000915527344,45.22999954223633,44.56999969482422,46.41999816894531,58.43999862670898,59.68000030517578
2020-10-15 20:00:00,0.0,1.82,54.36,20,289,3,33.84000015258789,32.7599983215332,30.43000030517578,20.01000022888184,20.1299991607666,19.700000762939453,19.559999465942383,19.56999969482422,19.959999084472656,35.22999954223633,50.02999877929688,54.290000915527344,66.22000122070312,62.34000015258789,56.59000015258789,52.900001525878906,52.84000015258789,52.790000915527344,45.22999954223633,44.56999969482422,46.41999816894531,58.43999862670898,59.68000030517578,58.560001373291016
2020-10-15 21:00:00,0.0,1.77,33.84,21,289,3,32.7599983215332,30.43000030517578,20.01000022888184,20.1299991607666,19.700000762939453,19.559999465942383,19.56999969482422,19.959999084472656,35.22999954223633,50.02999877929688,54.290000915527344,66.22000122070312,62.34000015258789,56.59000015258789,52.900001525878906,52.84000015258789,52.790000915527344,45.22999954223633,44.56999969482422,46.41999816894531,58.43999862670898,59.68000030517578,58.560001373291016,39.59000015258789
2020-10-15 22:00:00,0.0,12.64,32.76,22,289,3,30.43000030517578,20.01000022888184,20.1299991607666,19.700000762939453,19.559999465942383,19.56999969482422,19.959999084472656,35.22999954223633,50.02999877929688,54.290000915527344,66.22000122070312,62.34000015258789,56.59000015258789,52.900001525878906,52.84000015258789,52.790000915527344,45.22999954223633,44.56999969482422,46.41999816894531,58.43999862670898,59.68000030517578,58.560001373291016,39.59000015258789,35.959999084472656
2020-10-15 23:00:00,0.0,14.53,30.43,23,289,3,20.01000022888184,20.1299991607666,19.700000762939453,19.559999465942383,19.56999969482422,19.959999084472656,35.22999954223633,50.02999877929688,54.290000915527344,66.22000122070312,62.34000015258789,56.59000015258789,52.900001525878906,52.84000015258789,52.790000915527344,45.22999954223633,44.56999969482422,46.41999816894531,58.43999862670898,59.68000030517578,58.560001373291016,39.59000015258789,35.959999084472656,26.479999542236328
2020-10-16 00:00:00,0.0,6.99,20.01,0,290,4,20.1299991607666,19.700000762939453,19.559999465942383,19.56999969482422,19.959999084472656,35.22999954223633,50.02999877929688,54.290000915527344,66.22000122070312,62.34000015258789,56.59000015258789,52.900001525878906,52.84000015258789,52.790000915527344,45.22999954223633,44.56999969482422,46.41999816894531,58.43999862670898,59.68000030517578,58.560001373291016,39.59000015258789,35.959999084472656,26.479999542236328,20.01
2020-10-16 01:00:00,0.0,1.64,20.13,1,290,4,19.700000762939453,19.559999465942383,19.56999969482422,19.959999084472656,35.22999954223633,50.02999877929688,54.290000915527344,66.22000122070312,62.34000015258789,56.59000015258789,52.900001525878906,52.84000015258789,52.790000915527344,45.22999954223633,44.56999969482422,46.41999816894531,58.43999862670898,59.68000030517578,58.560001373291016,39.59000015258789,35.959999084472656,26.479999542236328,20.01,20.13
2020-10-16 02:00:00,0.0,1.62,19.7,2,290,4,19.559999465942383,19.56999969482422,19.959999084472656,35.22999954223633,50.02999877929688,54.290000915527344,66.22000122070312,62.34000015258789,56.59000015258789,52.900001525878906,52.84000015258789,52.790000915527344,45.22999954223633,44.56999969482422,46.41999816894531,58.43999862670898,59.68000030517578,58.560001373291016,39.59000015258789,35.959999084472656,26.479999542236328,20.01,20.13,19.7
2020-10-16 03:00:00,0.0,1.63,19.56,3,290,4,19.56999969482422,19.959999084472656,35.22999954223633,50.02999877929688,54.290000915527344,66.22000122070312,62.34000015258789,56.59000015258789,52.900001525878906,52.84000015258789,52.790000915527344,45.22999954223633,44.56999969482422,46.41999816894531,58.43999862670898,59.68000030517578,58.560001373291016,39.59000015258789,35.959999084472656,26.479999542236328,20.01,20.13,19.7,19.56
2020-10-16 04:00:00,0.0,1.04,19.57,4,290,4,19.959999084472656,35.22999954223633,50.02999877929688,54.290000915527344,66.22000122070312,62.34000015258789,56.59000015258789,52.900001525878906,52.84000015258789,52.790000915527344,45.22999954223633,44.56999969482422,46.41999816894531,58.43999862670898,59.68000030517578,58.560001373291016,39.59000015258789,35.959999084472656,26.479999542236328,20.01,20.13,19.7,19.56,19.57
2020-10-16 05:00:00,0.0,0.24,19.96,5,290,4,35.22999954223633,50.02999877929688,54.290000915527344,66.22000122070312,62.34000015258789,56.59000015258789,52.900001525878906,52.84000015258789,52.790000915527344,45.22999954223633,44.56999969482422,46.41999816894531,58.43999862670898,59.68000030517578,58.560001373291016,39.59000015258789,35.959999084472656,26.479999542236328,20.01,20.13,19.7,19.56,19.57,19.96
2020-10-16 06:00:00,0.0,0.24,35.23,6,290,4,50.02999877929688,54.290000915527344,66.22000122070312,62.34000015258789,56.59000015258789,52.900001525878906,52.84000015258789,52.790000915527344,45.22999954223633,44.56999969482422,46.41999816894531,58.43999862670898,59.68000030517578,58.560001373291016,39.59000015258789,35.959999084472656,26.479999542236328,20.01,20.13,19.7,19.56,19.57,19.96,35.23
2020-10-16 07:00:00,0.0,0.78,50.03,7,290,4,54.290000915527344,66.22000122070312,62.34000015258789,56.59000015258789,52.900001525878906,52.84000015258789,52.790000915527344,45.22999954223633,44.56999969482422,46.41999816894531,58.43999862670898,59.68000030517578,58.560001373291016,39.59000015258789,35.959999084472656,26.479999542236328,20.01,20.13,19.7,19.56,19.57,19.96,35.23,50.03
2020-10-16 08:00:00,0.0079293548148148,1.02,54.29,8,290,4,66.22000122070312,62.34000015258789,56.59000015258789,52.900001525878906,52.84000015258789,52.790000915527344,45.22999954223633,44.56999969482422,46.41999816894531,58.43999862670898,59.68000030517578,58.560001373291016,39.59000015258789,35.959999084472656,26.479999542236328,20.01,20.13,19.7,19.56,19.57,19.96,35.23,50.03,54.29
2020-10-16 09:00:00,0.2848010533333333,1.07,66.22,9,290,4,62.34000015258789,56.59000015258789,52.900001525878906,52.84000015258789,52.790000915527344,45.22999954223633,44.56999969482422,46.41999816894531,58.43999862670898,59.68000030517578,58.560001373291016,39.59000015258789,35.959999084472656,26.479999542236328,20.01,20.13,19.7,19.56,19.57,19.96,35.23,50.03,54.29,66.22
2020-10-16 10:00:00,0.7373798451851852,1.14,62.34,10,290,4,56.59000015258789,52.900001525878906,52.84000015258789,52.790000915527344,45.22999954223633,44.56999969482422,46.41999816894531,58.43999862670898,59.68000030517578,58.560001373291016,39.59000015258789,35.959999084472656,26.479999542236328,20.01,20.13,19.7,19.56,19.57,19.96,35.23,50.03,54.29,66.22,62.34
2020-10-16 11:00:00,1.147931411111111,0.85,56.59,11,290,4,52.900001525878906,52.84000015258789,52.790000915527344,45.22999954223633,44.56999969482422,46.41999816894531,58.43999862670898,59.68000030517578,58.560001373291016,39.59000015258789,35.959999084472656,26.479999542236328,20.01,20.13,19.7,19.56,19.57,19.96,35.23,50.03,54.29,66.22,62.34,56.59
2020-10-16 12:00:00,1.7032085002962962,1.33,52.9,12,290,4,52.84000015258789,52.790000915527344,45.22999954223633,44.56999969482422,46.41999816894531,58.43999862670898,59.68000030517578,58.560001373291016,39.59000015258789,35.959999084472656,26.479999542236328,20.01,20.13,19.7,19.56,19.57,19.96,35.23,50.03,54.29,66.22,62.34,56.59,52.9
2020-10-16 13:00:00,1.0521403903703703,1.57,52.84,13,290,4,52.790000915527344,45.22999954223633,44.56999969482422,46.41999816894531,58.43999862670898,59.68000030517578,58.560001373291016,39.59000015258789,35.959999084472656,26.479999542236328,20.01,20.13,19.7,19.56,19.57,19.96,35.23,50.03,54.29,66.22,62.34,56.59,52.9,52.84
2020-10-16 14:00:00,1.106271348148148,1.75,52.79,14,290,4,45.22999954223633,44.56999969482422,46.41999816894531,58.43999862670898,59.68000030517578,58.560001373291016,39.59000015258789,35.959999084472656,26.479999542236328,20.489999771118164,19.799999237060547,19.65999984741211,19.450000762939453,19.32999992370605,19.3700008392334,19.26000022888184,19.40999984741211,19.61000061035156,19.82999992370605,20.15999984741211,20.57999992370605,20.290000915527344,19.950000762939453,19.81999969482422
2020-10-16 15:00:00,0.7416508629629629,0.65,45.23,15,290,4,44.56999969482422,46.41999816894531,58.43999862670898,59.68000030517578,58.560001373291016,39.59000015258789,35.959999084472656,26.479999542236328,20.489999771118164,19.799999237060547,19.65999984741211,19.450000762939453,19.32999992370605,19.3700008392334,19.26000022888184,19.40999984741211,19.61000061035156,19.82999992370605,20.15999984741211,20.57999992370605,20.290000915527344,19.950000762939453,19.81999969482422,19.68000030517578
2020-10-16 16:00:00,0.4785747918518517,0.5,44.57,16,290,4,46.41999816894531,58.43999862670898,59.68000030517578,58.560001373291016,39.59000015258789,35.959999084472656,26.479999542236328,20.489999771118164,19.799999237060547,19.65999984741211,19.450000762939453,19.32999992370605,19.3700008392334,19.26000022888184,19.40999984741211,19.61000061035156,19.82999992370605,20.15999984741211,20.57999992370605,20.290000915527344,19.950000762939453,19.81999969482422,19.68000030517578,19.670000076293945
2020-10-16 17:00:00,0.1095801814814814,2.3,46.42,17,290,4,58.43999862670898,59.68000030517578,58.560001373291016,39.59000015258789,35.959999084472656,26.479999542236328,20.489999771118164,19.799999237060547,19.65999984741211,19.450000762939453,19.32999992370605,19.3700008392334,19.26000022888184,19.40999984741211,19.61000061035156,19.82999992370605,20.15999984741211,20.57999992370605,20.290000915527344,19.950000762939453,19.81999969482422,19.68000030517578,19.670000076293945,21.059999465942383
2020-10-16 18:00:00,0.0026002466666666,0.53,58.44,18,290,4,59.68000030517578,58.560001373291016,39.59000015258789,35.959999084472656,26.479999542236328,20.489999771118164,19.799999237060547,19.65999984741211,19.450000762939453,19.32999992370605,19.3700008392334,19.26000022888184,19.40999984741211,19.61000061035156,19.82999992370605,20.15999984741211,20.57999992370605,20.290000915527344,19.950000762939453,19.81999969482422,19.68000030517578,19.670000076293945,21.059999465942383,38.0
2020-10-16 19:00:00,0.0,3.45,59.68,19,290,4,58.560001373291016,39.59000015258789,35.959999084472656,26.479999542236328,20.489999771118164,19.799999237060547,19.65999984741211,19.450000762939453,19.32999992370605,19.3700008392334,19.26000022888184,19.40999984741211,19.61000061035156,19.82999992370605,20.15999984741211,20.57999992370605,20.290000915527344,19.950000762939453,19.81999969482422,19.68000030517578,19.670000076293945,21.059999465942383,38.0,33.02000045776367
2020-10-16 20:00:00,0.0,2.92,58.56,20,290,4,39.59000015258789,35.959999084472656,26.479999542236328,20.489999771118164,19.799999237060547,19.65999984741211,19.450000762939453,19.32999992370605,19.3700008392334,19.26000022888184,19.40999984741211,19.61000061035156,19.82999992370605,20.15999984741211,20.57999992370605,20.290000915527344,19.950000762939453,19.81999969482422,19.68000030517578,19.670000076293945,21.059999465942383,38.0,33.02000045776367,20.979999542236328
2020-10-16 21:00:00,0.0,2.27,39.59,21,290,4,35.959999084472656,26.479999542236328,20.489999771118164,19.799999237060547,19.65999984741211,19.450000762939453,19.32999992370605,19.3700008392334,19.26000022888184,19.40999984741211,19.61000061035156,19.82999992370605,20.15999984741211,20.57999992370605,20.290000915527344,19.950000762939453,19.81999969482422,19.68000030517578,19.670000076293945,21.059999465942383,38.0,33.02000045776367,20.979999542236328,19.239999771118164
2020-10-16 22:00:00,0.0,2.22,35.96,22,290,4,26.479999542236328,20.489999771118164,19.799999237060547,19.65999984741211,19.450000762939453,19.32999992370605,19.3700008392334,19.26000022888184,19.40999984741211,19.61000061035156,19.82999992370605,20.15999984741211,20.57999992370605,20.290000915527344,19.950000762939453,19.81999969482422,19.68000030517578,19.670000076293945,21.059999465942383,38.0,33.02000045776367,20.979999542236328,19.239999771118164,18.26000022888184
2020-10-16 23:00:00,0.0,2.26,26.48,23,290,4,20.489999771118164,19.799999237060547,19.65999984741211,19.450000762939453,19.32999992370605,19.3700008392334,19.26000022888184,19.40999984741211,19.61000061035156,19.82999992370605,20.15999984741211,20.57999992370605,20.290000915527344,19.950000762939453,19.81999969482422,19.68000030517578,19.670000076293945,21.059999465942383,38.0,33.02000045776367,20.979999542236328,19.239999771118164,18.26000022888184,17.200000762939453
2020-10-17 00:00:00,0.0,12.41,20.49,0,291,5,19.799999237060547,19.65999984741211,19.450000762939453,19.32999992370605,19.3700008392334,19.26000022888184,19.40999984741211,19.61000061035156,19.82999992370605,20.15999984741211,20.57999992370605,20.290000915527344,19.950000762939453,19.81999969482422,19.68000030517578,19.670000076293945,21.059999465942383,38.0,33.02000045776367,20.979999542236328,19.239999771118164,18.26000022888184,17.200000762939453,20.49
2020-10-17 01:00:00,0.0,13.75,19.8,1,291,5,19.65999984741211,19.450000762939453,19.32999992370605,19.3700008392334,19.26000022888184,19.40999984741211,19.61000061035156,19.82999992370605,20.15999984741211,20.57999992370605,20.290000915527344,19.950000762939453,19.81999969482422,19.68000030517578,19.670000076293945,21.059999465942383,38.0,33.02000045776367,20.979999542236328,19.239999771118164,18.26000022888184,17.200000762939453,20.49,19.8
2020-10-17 02:00:00,0.0,10.58,19.66,2,291,5,19.450000762939453,19.32999992370605,19.3700008392334,19.26000022888184,19.40999984741211,19.61000061035156,19.82999992370605,20.15999984741211,20.57999992370605,20.290000915527344,19.950000762939453,19.81999969482422,19.68000030517578,19.670000076293945,21.059999465942383,38.0,33.02000045776367,20.979999542236328,19.239999771118164,18.26000022888184,17.200000762939453,20.49,19.8,19.66
2020-10-17 03:00:00,0.0,1.21,19.45,3,291,5,19.32999992370605,19.3700008392334,19.26000022888184,19.40999984741211,19.61000061035156,19.82999992370605,20.15999984741211,20.57999992370605,20.290000915527344,19.950000762939453,19.81999969482422,19.68000030517578,19.670000076293945,21.059999465942383,38.0,33.02000045776367,20.979999542236328,19.239999771118164,18.26000022888184,17.200000762939453,20.49,19.8,19.66,19.45
2020-10-17 04:00:00,0.0,0.72,19.33,4,291,5,19.3700008392334,19.26000022888184,19.40999984741211,19.61000061035156,19.82999992370605,20.15999984741211,20.57999992370605,20.290000915527344,19.950000762939453,19.81999969482422,19.68000030517578,19.670000076293945,21.059999465942383,38.0,33.02000045776367,20.979999542236328,19.239999771118164,18.26000022888184,17.200000762939453,20.49,19.8,19.66,19.45,19.33
2020-10-17 05:00:00,0.0,0.79,19.37,5,291,5,19.26000022888184,19.40999984741211,19.61000061035156,19.82999992370605,20.15999984741211,20.57999992370605,20.290000915527344,19.950000762939453,19.81999969482422,19.68000030517578,19.670000076293945,21.059999465942383,38.0,33.02000045776367,20.979999542236328,19.239999771118164,18.26000022888184,17.200000762939453,20.49,19.8,19.66,19.45,19.33,19.37
2020-10-17 06:00:00,0.0,0.75,19.26,6,291,5,19.40999984741211,19.61000061035156,19.82999992370605,20.15999984741211,20.57999992370605,20.290000915527344,19.950000762939453,19.81999969482422,19.68000030517578,19.670000076293945,21.059999465942383,38.0,33.02000045776367,20.979999542236328,19.239999771118164,18.26000022888184,17.200000762939453,20.49,19.8,19.66,19.45,19.33,19.37,19.26
2020-10-17 07:00:00,0.0,1.1,19.41,7,291,5,19.61000061035156,19.82999992370605,20.15999984741211,20.57999992370605,20.290000915527344,19.950000762939453,19.81999969482422,19.68000030517578,19.670000076293945,21.059999465942383,38.0,33.02000045776367,20.979999542236328,19.239999771118164,18.26000022888184,17.200000762939453,20.49,19.8,19.66,19.45,19.33,19.37,19.26,19.41
2020-10-17 08:00:00,0.0,0.78,19.61,8,291,5,19.82999992370605,20.15999984741211,20.57999992370605,20.290000915527344,19.950000762939453,19.81999969482422,19.68000030517578,19.670000076293945,21.059999465942383,38.0,33.02000045776367,20.979999542236328,19.239999771118164,18.26000022888184,17.200000762939453,20.49,19.8,19.66,19.45,19.33,19.37,19.26,19.41,19.61
2020-10-17 09:00:00,0.1217084866666666,1.45,19.83,9,291,5,20.15999984741211,20.57999992370605,20.290000915527344,19.950000762939453,19.81999969482422,19.68000030517578,19.670000076293945,21.059999465942383,38.0,33.02000045776367,20.979999542236328,19.239999771118164,18.26000022888184,17.200000762939453,20.49,19.8,19.66,19.45,19.33,19.37,19.26,19.41,19.61,19.83
2020-10-17 10:00:00,0.1950363192592592,0.59,20.16,10,291,5,20.57999992370605,20.290000915527344,19.950000762939453,19.81999969482422,19.68000030517578,19.670000076293945,21.059999465942383,38.0,33.02000045776367,20.979999542236328,19.239999771118164,18.26000022888184,17.200000762939453,20.49,19.8,19.66,19.45,19.33,19.37,19.26,19.41,19.61,19.83,20.16
2020-10-17 11:00:00,0.3630917651851852,0.56,20.58,11,291,5,20.290000915527344,19.950000762939453,19.81999969482422,19.68000030517578,19.670000076293945,21.059999465942383,38.0,33.02000045776367,20.979999542236328,19.239999771118164,18.26000022888184,17.200000762939453,20.49,19.8,19.66,19.45,19.33,19.37,19.26,19.41,19.61,19.83,20.16,20.58
2020-10-17 12:00:00,0.5441419777777777,0.52,20.29,12,291,5,19.950000762939453,19.81999969482422,19.68000030517578,19.670000076293945,21.059999465942383,38.0,33.02000045776367,20.979999542236328,19.239999771118164,18.26000022888184,17.200000762939453,20.49,19.8,19.66,19.45,19.33,19.37,19.26,19.41,19.61,19.83,20.16,20.58,20.29
2020-10-17 13:00:00,0.3883400029629629,0.48,19.95,13,291,5,19.81999969482422,19.68000030517578,19.670000076293945,21.059999465942383,38.0,33.02000045776367,20.979999542236328,19.239999771118164,18.26000022888184,17.200000762939453,20.49,19.8,19.66,19.45,19.33,19.37,19.26,19.41,19.61,19.83,20.16,20.58,20.29,19.95
2020-10-17 14:00:00,0.4885703903703704,0.4,19.82,14,291,5,19.68000030517578,19.670000076293945,21.059999465942383,38.0,33.02000045776367,20.979999542236328,19.239999771118164,18.26000022888184,17.200000762939453,15.479999542236328,16.68000030517578,15.640000343322754,14.65999984741211,14.079999923706056,14.15999984741211,16.1200008392334,16.690000534057617,15.979999542236328,18.809999465942383,27.479999542236328,29.1299991607666,28.06999969482422,26.209999084472656,19.8799991607666
2020-10-17 15:00:00,0.6079542540740741,0.48,19.68,15,291,5,19.670000076293945,21.059999465942383,38.0,33.02000045776367,20.979999542236328,19.239999771118164,18.26000022888184,17.200000762939453,15.479999542236328,16.68000030517578,15.640000343322754,14.65999984741211,14.079999923706056,14.15999984741211,16.1200008392334,16.690000534057617,15.979999542236328,18.809999465942383,27.479999542236328,29.1299991607666,28.06999969482422,26.209999084472656,19.8799991607666,17.809999465942383
2020-10-17 16:00:00,0.2030408311111111,0.73,19.67,16,291,5,21.059999465942383,38.0,33.02000045776367,20.979999542236328,19.239999771118164,18.26000022888184,17.200000762939453,15.479999542236328,16.68000030517578,15.640000343322754,14.65999984741211,14.079999923706056,14.15999984741211,16.1200008392334,16.690000534057617,15.979999542236328,18.809999465942383,27.479999542236328,29.1299991607666,28.06999969482422,26.209999084472656,19.8799991607666,17.809999465942383,18.11000061035156
2020-10-17 17:00:00,0.0480685296296296,1.26,21.06,17,291,5,38.0,33.02000045776367,20.979999542236328,19.239999771118164,18.26000022888184,17.200000762939453,15.479999542236328,16.68000030517578,15.640000343322754,14.65999984741211,14.079999923706056,14.15999984741211,16.1200008392334,16.690000534057617,15.979999542236328,18.809999465942383,27.479999542236328,29.1299991607666,28.06999969482422,26.209999084472656,19.8799991607666,17.809999465942383,18.11000061035156,22.540000915527344
2020-10-17 18:00:00,0.0,1.95,38.0,18,291,5,33.02000045776367,20.979999542236328,19.239999771118164,18.26000022888184,17.200000762939453,15.479999542236328,16.68000030517578,15.640000343322754,14.65999984741211,14.079999923706056,14.15999984741211,16.1200008392334,16.690000534057617,15.979999542236328,18.809999465942383,27.479999542236328,29.1299991607666,28.06999969482422,26.209999084472656,19.8799991607666,17.809999465942383,18.11000061035156,22.540000915527344,32.040000915527344
2020-10-17 19:00:00,0.0,7.89,33.02,19,291,5,20.979999542236328,19.239999771118164,18.26000022888184,17.200000762939453,15.479999542236328,16.68000030517578,15.640000343322754,14.65999984741211,14.079999923706056,14.15999984741211,16.1200008392334,16.690000534057617,15.979999542236328,18.809999465942383,27.479999542236328,29.1299991607666,28.06999969482422,26.209999084472656,19.8799991607666,17.809999465942383,18.11000061035156,22.540000915527344,32.040000915527344,39.83000183105469
2020-10-17 20:00:00,0.0,3.53,20.98,20,291,5,19.239999771118164,18.26000022888184,17.200000762939453,15.479999542236328,16.68000030517578,15.640000343322754,14.65999984741211,14.079999923706056,14.15999984741211,16.1200008392334,16.690000534057617,15.979999542236328,18.809999465942383,27.479999542236328,29.1299991607666,28.06999969482422,26.209999084472656,19.8799991607666,17.809999465942383,18.11000061035156,22.540000915527344,32.040000915527344,39.83000183105469,35.470001220703125
2020-10-17 21:00:00,0.0,0.75,19.24,21,291,5,18.26000022888184,17.200000762939453,15.479999542236328,16.68000030517578,15.640000343322754,14.65999984741211,14.079999923706056,14.15999984741211,16.1200008392334,16.690000534057617,15.979999542236328,18.809999465942383,27.479999542236328,29.1299991607666,28.06999969482422,26.209999084472656,19.8799991607666,17.809999465942383,18.11000061035156,22.540000915527344,32.040000915527344,39.83000183105469,35.470001220703125,28.229999542236328
2020-10-17 22:00:00,0.0,0.67,18.26,22,291,5,17.200000762939453,15.479999542236328,16.68000030517578,15.640000343322754,14.65999984741211,14.079999923706056,14.15999984741211,16.1200008392334,16.690000534057617,15.979999542236328,18.809999465942383,27.479999542236328,29.1299991607666,28.06999969482422,26.209999084472656,19.8799991607666,17.809999465942383,18.11000061035156,22.540000915527344,32.040000915527344,39.83000183105469,35.470001220703125,28.229999542236328,31.170000076293945
2020-10-17 23:00:00,0.0,12.06,17.2,23,291,5,15.479999542236328,16.68000030517578,15.640000343322754,14.65999984741211,14.079999923706056,14.15999984741211,16.1200008392334,16.690000534057617,15.979999542236328,18.809999465942383,27.479999542236328,29.1299991607666,28.06999969482422,26.209999084472656,19.8799991607666,17.809999465942383,18.11000061035156,22.540000915527344,32.040000915527344,39.83000183105469,35.470001220703125,28.229999542236328,31.170000076293945,19.940000534057617
2020-10-18 00:00:00,0.0,13.3,15.48,0,292,6,16.68000030517578,15.640000343322754,14.65999984741211,14.079999923706056,14.15999984741211,16.1200008392334,16.690000534057617,15.979999542236328,18.809999465942383,27.479999542236328,29.1299991607666,28.06999969482422,26.209999084472656,19.8799991607666,17.809999465942383,18.11000061035156,22.540000915527344,32.040000915527344,39.83000183105469,35.470001220703125,28.229999542236328,31.170000076293945,19.940000534057617,15.48
2020-10-18 01:00:00,0.0,7.58,16.68,1,292,6,15.640000343322754,14.65999984741211,14.079999923706056,14.15999984741211,16.1200008392334,16.690000534057617,15.979999542236328,18.809999465942383,27.479999542236328,29.1299991607666,28.06999969482422,26.209999084472656,19.8799991607666,17.809999465942383,18.11000061035156,22.540000915527344,32.040000915527344,39.83000183105469,35.470001220703125,28.229999542236328,31.170000076293945,19.940000534057617,15.48,16.68
2020-10-18 02:00:00,0.0,0.62,15.64,2,292,6,14.65999984741211,14.079999923706056,14.15999984741211,16.1200008392334,16.690000534057617,15.979999542236328,18.809999465942383,27.479999542236328,29.1299991607666,28.06999969482422,26.209999084472656,19.8799991607666,17.809999465942383,18.11000061035156,22.540000915527344,32.040000915527344,39.83000183105469,35.470001220703125,28.229999542236328,31.170000076293945,19.940000534057617,15.48,16.68,15.64
2020-10-18 03:00:00,0.0,0.61,14.66,3,292,6,14.079999923706056,14.15999984741211,16.1200008392334,16.690000534057617,15.979999542236328,18.809999465942383,27.479999542236328,29.1299991607666,28.06999969482422,26.209999084472656,19.8799991607666,17.809999465942383,18.11000061035156,22.540000915527344,32.040000915527344,39.83000183105469,35.470001220703125,28.229999542236328,31.170000076293945,19.940000534057617,15.48,16.68,15.64,14.66
